-2.33638,0.600362,-0.208326,0.257943,0.0897756,0.339469,0.0812668,-0.322284,-0.191935,0.00501493,-0.204337,-0.442101,-0.142991,-0.185696,-0.221924,-0.0326064,0.0453733,-0.0813118,-0.284115,0.0471831
-2.42302,0.437263,-0.946153,-0.0271037,-0.0320249,0.46026,0.144925,-0.00911814,0.0792925,-0.241287,-0.243241,-0.283341,-0.0305404,0.0974391,-0.0848514,0.0354186,-0.268692,-0.164221,-0.0531152,0.0818275
-3.70429,0.797439,-0.989203,-0.0154778,-0.0574007,0.52725,0.238489,0.00325827,-0.0300053,-0.211908,-0.436896,-0.163711,-0.113267,-0.307142,-0.0867885,0.162099,-0.000891375,-0.0567415,-0.096882,0.193898
-7.32389,2.26709,-0.166024,0.228801,-0.0469687,0.264893,-0.176376,-0.469255,-0.380531,-0.392401,-0.109713,0.0928854,-0.0280909,-0.0144639,-0.108746,-0.340267,-0.11772,0.0321141,0.134578,-0.00308598
-9.7959,3.3275,0.477692,0.214179,-0.11461,-0.0224927,-0.399641,-0.306185,-0.221445,-0.193074,-0.252219,-0.114912,-0.0612944,0.0888444,0.0292111,-0.09576,-0.386537,-0.178324,-0.0712291,0.212149
-11.8106,4.63958,1.25473,-0.364447,-0.390947,0.020236,-0.127872,-0.345677,-0.226577,-0.0897668,-0.264461,-0.340169,-0.122155,0.108181,-0.0938732,-0.2568,-0.218692,0.0276515,0.177398,0.176673
-12.7146,5.35162,1.37564,-0.689301,-0.156128,-0.221244,-0.523184,-0.40848,-0.0906102,0.0936617,-0.0219751,-0.182253,-0.336724,0.117442,0.239719,-0.296873,-0.225234,-0.0839693,-0.0253594,0.103656
-12.929,5.57754,1.2262,-0.901315,-0.272195,-0.163552,-0.363872,-0.270409,-0.186944,-0.139957,-0.182155,-0.300454,-0.310487,0.292747,0.0174649,-0.237965,-0.150985,-0.181444,0.0986171,0.413247
-11.2642,3.54999,2.82196,-1.33556,-0.5675,-0.280636,-0.0819774,-0.553147,-0.0719117,-0.6339,-0.398857,-0.266752,0.113545,0.45467,0.167171,-0.190847,-0.387142,-0.404564,0.0833749,0.29688
-9.24056,1.56741,3.02433,-0.880164,-1.02009,-0.333167,0.209622,-0.733815,-0.263277,-0.150831,-0.185677,-0.331392,0.102737,0.357246,0.197885,-0.310881,-0.222725,-0.370892,-0.197626,0.250369
-12.2185,4.04325,2.33329,-1.21548,-0.253192,-0.413697,-0.290527,-0.633557,-0.293691,-0.0350034,-0.0412259,-0.195331,0.0728445,0.170842,0.0813565,-0.259592,-0.258573,-0.384623,-0.115244,0.2345
-13.3445,5.76683,1.24369,-0.939122,-0.455127,-0.325242,-0.361602,-0.255507,-0.309172,-0.164777,-0.00121522,-0.249926,-0.0547016,0.169607,-0.142324,-0.354857,-0.258302,-0.191065,-0.0362974,0.073735
-13.5215,5.79838,1.32838,-1.141,-0.403824,-0.368546,-0.133834,-0.114168,-0.29807,-0.3059,-0.0065974,-0.155771,-0.0257879,-0.09027,-0.274933,-0.112278,-0.230835,-0.084537,-0.0947121,0.0320671
-13.792,5.50996,1.23891,-1.15048,-0.381212,-0.1226,-0.175169,-0.0199913,-0.183689,-0.254226,-0.153114,-0.106786,-0.150991,-0.0299499,-0.129114,-0.134523,-0.491336,-0.223632,0.0122947,0.259434
-13.7055,5.47905,1.00812,-1.32432,-0.43069,-0.13286,-0.257361,-0.187291,-0.27921,-0.347202,-0.189966,-0.100691,-0.126909,0.0215625,-0.243334,-0.0503519,-0.434215,-0.115925,0.146493,0.100688
-13.9371,5.50238,1.02077,-1.07685,-0.449354,-0.319969,-0.345192,-0.0674633,-0.181864,-0.312935,-0.270521,-0.235459,-0.193061,0.0400627,-0.0625214,-0.209312,-0.377529,-0.163237,-0.0413859,0.0132677
-13.6411,5.52415,0.989915,-1.10478,-0.342881,-0.0504979,-0.336678,-0.27251,-0.422333,-0.239226,-0.295161,-0.125253,-0.168201,0.0449944,-0.0241135,-0.186902,-0.344046,-0.327454,-0.229645,-0.0424682
-10.503,2.11365,2.59056,-1.41008,-0.887917,-0.26238,0.0376879,-0.695755,0.00228452,-0.268481,-0.381456,-0.307061,0.0151213,-0.00480225,-0.315275,-0.350822,-0.179591,-0.437408,-0.175939,0.10571
-10.0837,1.50297,2.74426,-0.893043,-0.912577,-0.585054,-0.159327,-0.665803,0.0723929,-0.0981888,-0.394966,-0.576323,-0.0924718,0.140934,0.0479199,-0.361207,-0.278523,-0.30692,-0.139854,0.215252
-12.5097,4.74759,1.28541,-1.71621,-0.521541,-0.380363,-0.353721,-0.692668,-0.131683,-0.0607244,-0.328021,-0.19582,0.0156545,-0.0647682,-0.23295,-0.259877,-0.219118,-0.0427957,0.0947176,0.11245
-13.6382,5.58645,0.666391,-1.46732,-1.10395,-0.12605,-0.420072,-0.551985,-0.177047,-0.4331,-0.0716607,-0.351587,-0.368482,-0.158493,-0.245205,-0.588875,-0.550514,-0.202353,-0.0422832,-0.2501
-13.7994,5.50871,1.07495,-1.45326,-0.915052,-0.300859,-0.412628,-0.337962,-0.0645146,-0.39681,-0.186448,-0.435731,-0.609966,-0.411223,-0.232556,-0.422073,-0.577678,-0.268341,-0.105418,-0.157858
-14.0266,5.55942,1.06624,-1.45815,-0.864303,-0.677291,-0.560392,-0.11315,-0.0418258,-0.607251,-0.31585,-0.636642,-0.532991,-0.148759,-0.147411,-0.492623,-0.504643,-0.369102,-0.0682261,-0.153309
-14.1096,5.62902,1.0042,-1.40747,-0.623444,-0.39804,-0.429381,-0.286662,-0.357868,-0.622605,-0.453989,-0.641739,-0.349788,-0.055966,-0.244961,-0.626424,-0.612,-0.359584,-0.0389254,-0.0616054
-13.7448,5.62097,0.938448,-1.62134,-0.851951,-0.728348,-0.442841,0.0709196,-0.322599,-0.65881,-0.540959,-0.769456,-0.431072,-0.0962511,-0.524585,-0.342625,-0.421389,-0.374036,-0.101763,-0.0187282
-13.8772,5.62008,0.897438,-1.48306,-0.885761,-0.527574,-0.399665,-0.0304026,-0.126536,-0.31248,-0.489725,-0.713522,-0.425464,-0.133851,-0.37475,-0.138694,-0.601153,-0.516784,-0.131905,0.169901
-9.90218,1.53924,2.64146,-1.367,-1.28825,-0.691648,0.0829903,-0.45565,-0.0298389,-0.375444,-0.564597,-0.549393,-0.269222,-0.145699,-0.201946,-0.324349,-0.219377,-0.527556,-0.33753,0.117565
-10.7022,1.87403,2.14929,-1.59861,-1.159,-0.559292,0.146036,-0.474706,-0.0819508,-0.340442,-0.310239,-0.417302,-0.141523,-0.0660655,-0.117355,-0.349051,-0.402441,-0.544656,-0.358647,0.0688322
-13.7549,4.90209,1.09427,-1.65512,-0.451379,-0.442991,-0.229084,-0.339691,-0.294075,-0.455409,-0.562357,-0.686267,-0.331518,-0.00161004,0.022281,-0.258668,-0.524044,-0.365785,-0.39436,-0.155723
-14.0777,5.38885,1.05286,-1.27287,-0.504543,-0.688011,-0.4778,-0.207171,-0.170277,-0.390992,-0.58366,-0.861388,-0.592291,0.14486,0.0435522,-0.295679,-0.358437,-0.477009,-0.211596,0.12081
-14.0169,5.36887,1.05192,-1.04565,-0.57618,-0.70062,-0.738211,-0.276177,-0.207154,-0.43241,-0.728238,-0.734462,-0.586072,0.187461,0.115174,-0.131885,-0.390163,-0.659409,-0.283377,0.197865
-14.0761,5.23898,1.0446,-0.937563,-0.664232,-1.10502,-0.856299,-0.356726,-0.163101,-0.474002,-0.62487,-0.718679,-0.496118,0.179896,-0.106606,-0.00484868,-0.541894,-0.703224,-0.198207,0.230314
-13.942,5.27409,1.0686,-1.11803,-0.634195,-0.953194,-0.867901,-0.385036,-0.153877,-0.323253,-0.519793,-0.687714,-0.398165,0.0725317,-0.0917734,-0.0750468,-0.340308,-0.666523,-0.185192,0.120311
-14.028,5.49391,0.859193,-1.19575,-0.656716,-0.877514,-0.823349,-0.299079,-0.134261,-0.566623,-0.442951,-0.608949,-0.2706,0.0418158,0.0261899,-0.168305,-0.409539,-0.463175,-0.247317,0.109146
-13.5739,5.65594,0.79688,-1.35155,-0.493082,-0.457788,-0.504216,-0.13168,-0.052505,-0.465561,-0.259843,-0.493493,-0.217352,0.313096,0.197026,-0.0480344,-0.509247,-0.32491,-0.0932504,0.237536
-4.98929,3.76286,1.51237,-0.580201,0.746909,0.06011,0.264346,0.172262,0.211821,-0.0313209,0.0470789,-0.0980221,0.432703,0.191561,-0.129481,-0.109828,-0.0710087,0.0162051,0.0223696,-0.169212
-7.0951,4.56066,1.43865,0.116589,0.903332,-0.180631,0.185656,0.0695523,0.312498,-0.0948291,-0.0604545,-0.125405,0.344831,0.343632,0.19623,0.0608074,-0.0465907,-0.202586,-0.0451926,0.196861
-9.71582,5.59552,0.784008,0.481508,0.0569047,0.232288,0.407229,0.3869,0.190122,-0.0487389,-0.240993,-0.00749383,0.36554,0.438158,0.175145,-0.00438237,0.139977,-0.161879,-0.19354,-0.00622755
-11.5653,5.99074,0.746428,0.0670115,0.0498746,-0.100646,0.380894,0.0505716,0.321152,0.201158,0.251161,0.247784,0.516754,0.294361,0.0462739,-0.130844,-0.184847,-0.0781918,-0.083615,0.00160004
-11.7499,6.07994,1.06303,0.0463149,-0.0667026,-0.231401,0.319134,0.361127,0.305424,0.15146,0.216385,0.0775736,0.256904,0.292245,0.232878,0.096916,-0.309868,-0.165482,-0.122914,0.0633865
-11.6915,6.02822,0.7657,-0.0451242,-0.247794,-0.236033,0.266014,0.375228,0.418698,0.350492,0.127232,0.28782,0.278024,0.346316,0.115628,0.0698973,-0.292775,-0.370992,-0.10072,0.135249
-11.7964,5.91741,0.905341,-0.259076,-0.0478338,-0.137588,0.224618,0.233435,0.320937,0.339518,0.279773,0.145407,0.161657,0.137607,0.0880369,-0.0797358,-0.20473,-0.121602,-0.0301519,0.172852
-11.7944,5.98982,0.873291,-0.420185,-0.0789928,-0.0083914,0.478474,0.218516,0.296506,0.143827,0.208761,0.0456205,0.0437666,0.214328,0.105382,-0.0319498,-0.278948,-0.136093,0.00247142,0.0178133
-11.4662,5.06478,1.88869,-0.781997,0.238747,-0.195104,0.585692,0.130018,0.32438,-0.0866968,0.244742,-0.0244168,-0.0327113,0.289278,0.151508,0.0070383,-0.255415,-0.137168,-0.00583868,0.106304
-8.8168,1.76679,3.0873,-0.40203,-0.254714,0.0484212,0.367731,-0.121937,0.429671,0.0806294,-0.0524024,-0.0589924,0.158741,0.11736,0.0736744,-0.107903,0.0406242,-0.141591,-0.0908519,0.0736783
-11.0456,3.86246,2.41302,-0.652771,0.410638,-0.120379,0.163777,-0.0873895,0.144875,-0.110478,-0.16854,0.0401253,0.230968,0.0748615,0.228732,-0.0237847,-0.0840259,-0.288081,-0.179813,0.229891
-12.5713,6.04982,1.27157,-0.192157,0.0114633,-0.163861,0.0244932,-0.0198819,0.18538,0.0571359,-0.0848679,-0.0934946,0.00350945,0.282581,0.126454,-0.148278,-0.256966,-0.0237114,0.0923669,0.16757
-12.4721,5.90837,1.32116,-0.300387,0.0521612,-0.202162,-0.0977099,0.206306,0.138792,-0.17291,-0.170674,-0.0797145,0.200056,0.30977,0.179362,-0.0117385,-0.207513,-0.0503785,0.0183412,0.0896429
-12.8925,6.07352,1.32568,-0.275041,-0.100789,-0.304605,-0.168956,0.0467161,0.113852,0.0539304,0.0328364,-0.159224,0.0235914,0.265434,0.166054,0.0253063,-0.201005,-0.0160438,0.0519544,0.197599
-12.837,6.05145,1.17499,-0.559344,-0.104194,-0.410903,-0.125981,0.138405,0.176643,-0.0324625,-0.0258821,-0.0817013,0.0327022,0.266779,-0.0193397,0.10389,-0.105339,-0.0848203,0.0864195,0.0812642
-13.0557,6.13437,1.17627,-0.62215,-0.258821,-0.390828,-0.00506317,0.170496,0.0879374,0.0870818,0.0853087,-0.217893,-0.0513398,0.306856,0.21093,0.0826349,-0.318301,-0.0910417,0.14393,0.124056
-13.064,5.96052,1.18158,-0.88713,-0.312462,-0.3253,-0.102854,0.243863,0.123249,0.0304362,-0.0893243,-0.270085,0.146786,0.497739,0.271394,-0.0995741,-0.322156,-0.0954856,0.00243358,0.0935766
-10.7072,3.2597,2.70623,-1.29643,-0.492396,-0.0434629,0.310478,-0.186508,0.239505,-0.200465,-0.0200482,-0.170889,0.00464766,0.439045,0.365591,-0.0451045,-0.346777,-0.467469,-0.0522952,0.223718
-9.13416,1.66248,2.84268,-0.905485,-0.770207,-0.060691,0.482439,-0.320115,0.0824897,-0.0712888,-0.189389,-0.230843,0.208639,0.365588,0.273527,-0.12709,-0.161,-0.394433,-0.244219,0.211316
-12.0964,4.53623,2.39148,-1.43376,-0.432332,-0.0515836,0.272798,-0.112864,0.00103151,0.0137115,-0.0675149,-0.165477,0.0885537,0.216627,0.257843,-0.162706,-0.198192,-0.26568,-0.139847,0.166349
-13.5613,5.95464,1.38183,-0.963308,-0.265694,-0.121508,-0.237471,0.145992,0.108315,-0.0536042,-0.0548701,-0.0363396,-0.259688,0.347249,0.26284,-0.0858069,-0.369581,-0.248173,-0.0463166,0.23399
-13.6257,5.8078,1.40663,-1.01298,-0.371827,-0.162432,-0.207298,-0.15974,0.0755078,0.0183562,-0.126382,-0.1075,-0.00539826,0.324985,0.0137573,-0.193384,-0.340857,-0.0885611,0.106151,0.218368
-12.9719,5.51984,1.39027,-1.15544,-0.171163,4.39104e-5,-0.365632,-0.0345374,0.137117,-0.377049,-0.223835,-0.185059,-0.065429,0.537792,0.18043,-0.149597,-0.56152,-0.29443,-0.050366,0.184948
-13.0403,5.49516,1.17404,-1.07614,-0.25168,-0.219107,-0.24326,-0.279615,-0.0727405,-0.42751,-0.175906,-0.0586725,-0.113463,0.338618,0.104026,-0.0387613,-0.423983,-0.246677,-0.0303492,0.23343
-12.9394,5.7102,1.21857,-1.08023,-0.342552,-0.271053,-0.144166,-0.267712,-0.291182,-0.399395,-0.38637,-0.283116,0.0168324,0.265003,0.102638,-0.263578,-0.424893,-0.0827115,-0.0895203,0.157131
-12.888,5.44823,1.20556,-1.04904,-0.411593,-0.468718,-0.214591,-0.27089,-0.376843,-0.366806,-0.304878,-0.305149,-0.155847,0.0481028,0.0163283,-0.281051,-0.384494,-0.043834,0.0267709,0.134552
-6.58275,3.75642,1.56509,-0.415024,0.844318,-0.0907564,0.20485,0.00674717,0.115286,0.211864,0.280306,-0.0707372,0.45984,-0.0283133,-0.469127,-0.15951,0.0331832,0.139198,-0.0284288,-0.317944
-6.1779,3.68686,1.53888,-0.149266,0.904999,0.0379756,0.299169,0.126899,0.432868,0.146403,0.270818,0.0739749,0.168923,-0.212456,-0.162815,0.0553907,0.15834,0.20821,0.118629,-0.123296
-9.36988,5.30353,1.15901,0.810319,0.482998,0.0966218,0.106096,-0.00237884,0.357249,0.319356,0.216258,-0.114026,-0.0205867,-0.093077,-0.0535754,0.155489,-0.0384695,0.0759539,0.185812,0.0590784
-11.7053,5.72394,1.39631,0.356726,0.146878,-0.0220227,0.342152,0.41428,0.421374,0.187278,0.0691347,-0.208785,-0.143692,0.219788,0.105365,-0.0711695,-0.0345646,0.0552822,0.211114,0.277239
-12.6187,5.74729,1.31707,-0.307524,0.163791,0.0731096,0.0873929,0.243412,0.371625,0.234232,-0.125002,0.0241727,-0.0759419,0.108832,0.206671,0.207717,0.0841885,0.0348869,0.269961,0.354671
-12.7785,5.69189,1.1808,-0.198908,0.211093,0.0759706,0.345862,0.498074,0.335854,0.0136848,0.00573678,0.102007,0.0938588,0.405844,0.348297,-0.0302159,-0.0955804,-0.216212,0.0268715,0.250793
-12.3425,6.08889,1.37345,-0.695228,-0.00908618,0.0398689,0.251876,0.29888,0.0805779,0.0908771,0.089794,0.0617134,0.114793,0.441336,0.301261,0.188377,-0.109101,-0.236634,-0.0974398,0.125213
-12.3888,6.01488,0.996172,-0.305107,0.15171,-0.106112,0.29619,0.0229665,0.119103,-0.0517032,-0.0471173,0.0929021,0.236236,0.425794,0.41477,-0.0299757,-0.141158,-0.15422,-0.203588,0.0390387
-12.6201,5.94981,0.917799,-0.29569,0.427649,-0.238387,-0.112587,-0.0159316,0.0927674,0.0481116,0.148747,0.102066,0.265635,0.326389,0.170922,0.105807,-0.0226424,-0.10679,-0.0484481,-0.1372
-2.88318,0.885044,0.00194394,0.234296,0.00603445,0.307667,0.233607,-0.307771,-0.204429,0.0155138,-0.15744,-0.328198,-0.139274,-0.164018,-0.0507913,0.100301,-0.029892,-0.00150265,-0.197959,-0.0557447
-2.35047,0.433813,-0.67541,0.170199,0.0376115,0.278178,-0.0196621,-0.11193,0.0494978,-0.0946413,0.0508633,-0.066733,0.0815886,0.203935,0.072223,0.0553806,-0.195042,-0.0931314,-0.0140005,0.100846
-2.86657,0.683366,-1.09402,0.0338559,-0.150201,0.446863,0.182443,0.0999158,0.263946,0.0557836,-0.145739,-0.0859946,0.0908851,0.136695,0.211496,0.325025,0.0176357,-0.0884799,-0.179773,0.0965374
-6.03174,1.66621,-0.347041,0.128481,0.163465,0.54778,0.193994,-0.280605,-0.174155,-0.0248983,0.219394,0.349617,0.0938624,0.02233,-0.224514,-0.189694,0.192252,0.0774041,0.13113,0.0794278
-9.25627,3.12494,0.426124,0.573606,0.0619738,0.331099,-0.0330265,-0.163033,-0.0293731,0.229498,0.156037,0.108123,0.0301736,-0.01679,-0.055562,-0.181552,0.00743149,0.209993,0.179815,-0.00499957
-11.3288,4.7406,0.874247,-0.0718997,-0.283441,0.107498,0.031298,0.0482478,-0.0480959,0.131035,0.223256,0.247007,-0.11109,-0.0237886,0.024969,0.11833,0.00999016,-0.0105178,0.0580125,0.107976
-12.7879,5.36102,1.4724,-0.464111,-0.18621,-0.092207,-0.195501,0.0439195,0.225504,0.480019,0.237758,0.0764117,-0.108898,0.0418255,0.0651489,-0.0120888,-0.258537,-0.00230608,0.178231,0.160841
-12.8358,5.35002,1.2423,-0.689511,-0.172407,-0.162865,0.0257981,0.166956,0.345081,0.301,0.202591,0.0435913,0.0314206,0.174555,0.0491343,-0.133604,-0.113543,-0.21055,0.0393935,0.28581
-13.2201,5.35627,1.51028,-0.791725,-0.134079,-0.277971,0.0360504,0.26535,0.407939,0.11275,0.269548,0.22379,0.302668,0.0208112,0.0296385,-0.179912,-0.22577,-0.194759,-0.17954,0.0300671
-9.36604,1.38159,3.17429,-0.548849,-0.96382,-0.588581,0.450247,0.178298,0.478077,-0.0388216,-0.059136,0.108087,0.27402,0.00835161,-0.16951,-0.20479,0.15127,-0.137565,-0.145847,0.138669
-11.0174,3.21124,2.50451,-1.16296,-0.429833,-0.430396,0.288121,0.24846,0.546985,0.00377834,-0.192671,-0.302413,-0.0523601,-0.0807883,-0.0756582,-0.0714424,0.0666609,0.081065,0.203425,0.308208
-13.3612,5.89656,1.40309,-0.793984,-0.333295,-0.589115,-0.144008,0.394437,0.543676,0.147642,-0.123735,-0.26381,-0.197884,0.0327735,-0.0535757,-0.0251212,-0.111996,-0.0801481,0.234052,0.184637
-13.2449,6.00952,1.46971,-0.892122,-0.410174,-0.474884,-0.493004,0.0682478,0.102118,0.0399421,-0.177118,-0.22538,-0.135943,0.0793362,0.0532999,0.0297141,-0.135179,-0.088962,0.302881,0.0704963
-13.3304,6.08197,1.64188,-0.972048,-0.382313,-0.564147,-0.283904,0.0878546,-0.0682755,-0.308969,-0.117215,-0.0653793,-0.0177164,0.0757261,0.0542262,-0.0798089,-0.264213,-0.190206,-0.0265515,0.247716
-13.5762,6.08027,1.54502,-0.954854,-0.182255,-0.637651,-0.322387,0.0120086,-0.0993646,-0.517008,-0.35956,-0.0320444,0.109277,0.339008,0.187052,-0.256469,-0.318116,-0.155118,-0.0172989,0.0835279
-13.3969,6.18343,1.38119,-1.12734,-0.437037,-0.521125,-0.378166,0.0247054,-0.0297412,-0.239678,-0.364195,-0.014255,0.0229355,0.276527,0.0635441,-0.279395,-0.241311,-0.168313,0.0701995,0.108535
-13.6397,6.08695,1.47185,-1.09428,-0.450907,-0.408296,-0.466627,0.0229519,0.04405,-0.0982979,-0.322629,-0.224148,0.0627754,0.561894,0.101132,-0.27935,-0.18486,-0.418749,0.0382412,0.271286
-9.97112,4.61719,1.47601,-0.678689,0.296139,-0.559198,0.14519,-0.0791671,0.063045,0.0797617,-0.0276895,-0.42646,0.4822,0.379581,-0.297181,-0.194064,-0.320287,-0.125396,-0.0943377,-0.0538501
-5.05179,3.62237,1.5217,-0.506886,0.796141,0.0850788,0.28209,0.203848,0.349705,0.0501798,0.175731,0.0625491,0.387822,0.0663192,-0.0566646,-0.0323983,0.029486,0.127109,0.066118,-0.19368
-8.14945,4.6392,1.49422,0.547315,0.931382,-0.0304413,0.211098,-0.176763,0.361632,0.399208,0.245606,0.074475,0.225666,0.109175,0.0590427,0.0675279,-0.233988,-0.361164,0.0490449,0.0501023
-10.4693,5.48508,1.20705,0.527907,0.25883,0.0511762,0.32829,0.188745,0.157292,-0.0251842,0.0493184,0.150176,0.126305,0.108144,0.074355,0.192603,0.100401,-0.196982,-0.188019,0.0704814
-11.8145,5.82478,1.31237,-0.322364,-0.126681,-0.174057,-0.167601,-0.160911,0.169358,0.256117,0.0236077,-0.0649839,-0.0274174,0.410832,0.369326,0.116991,0.141348,0.194744,0.225764,0.0552352
-12.0055,5.90053,1.2283,-0.447238,0.0215022,-0.0352959,0.103478,0.34101,0.375358,0.238731,-0.0730172,-0.150645,0.0672647,0.0924633,-0.0240147,0.0675742,0.0483341,0.290948,-0.0228784,0.0352358
-12.0815,5.6867,1.4986,-0.560026,-0.136984,-0.0640742,0.309931,0.349516,0.0924783,-0.127676,-0.127617,0.15818,0.145428,0.0405826,0.0506491,0.0856801,0.127227,0.0373904,0.0305988,0.257133
-12.1775,5.65863,1.09694,-0.382066,0.148175,-0.080155,0.221821,0.37519,0.146509,0.201919,-0.233218,-0.278008,0.0967415,0.279456,0.176574,-0.00158892,-0.147582,0.0225854,0.147949,0.377014
-12.427,5.52813,1.19089,-0.434945,0.196005,0.205657,0.369432,0.491817,-0.119459,-0.248699,-0.0687556,-0.066494,0.134898,0.319063,0.363957,0.0216279,-0.214876,-0.231944,0.0084295,0.315503
-6.00013,0.472822,0.660582,0.625334,0.0054443,0.133554,-0.286303,0.423704,0.617325,0.0922761,-0.263565,0.0179969,0.521724,0.256589,-0.40105,0.341064,-0.108655,-0.0885722,0.288218,0.0498658
-5.44986,0.202972,0.466031,0.759017,-0.00119059,-0.21266,-0.169617,0.416455,0.650772,0.0938624,-0.0851987,0.0255508,0.696488,0.475125,-0.420104,-0.120481,-0.0819298,0.0890458,0.0383953,0.0486189
-9.51017,2.70062,1.66067,0.070978,-0.61914,0.0457803,0.269029,0.298614,0.197328,0.184876,-0.101812,0.146074,0.446311,0.633977,0.123072,-0.226524,-0.113917,-0.123141,-0.127541,-0.0857584
-12.7541,5.71492,1.37128,-0.642488,-0.12187,0.0154271,0.128643,0.432079,0.207715,-0.223581,-0.204966,0.231267,0.557704,0.434645,0.197463,-0.00768113,-0.327661,-0.1547,-0.137071,-0.092871
-12.7689,5.96519,1.44106,-0.775991,-0.292615,-0.296802,0.200252,0.503002,0.157969,-0.145763,-0.248949,0.192389,0.348961,0.2259,0.165413,0.0367493,-0.24977,-0.0923392,-0.0360651,0.0787524
-12.7465,5.96745,1.42235,-0.71327,-0.154301,-0.274368,0.0369995,0.503656,-0.0152283,-0.345382,-0.158049,0.113779,0.337359,0.296401,0.22977,0.0283783,-0.314661,-0.255335,-0.121214,0.216721
-12.7823,6.07566,1.57438,-0.630728,-0.350212,-0.243246,0.0809009,0.22331,-0.138946,0.00404049,-0.0846009,-0.0177904,0.283297,0.0998591,0.197233,0.0136449,-0.361339,-0.492358,0.103964,0.237341
-12.8842,6.04021,1.68228,-0.806935,-0.37637,-0.178485,0.0270634,0.156652,-0.286777,-0.120236,0.118066,-0.184917,0.10853,0.299806,0.24994,-0.0794934,-0.294417,-0.272133,-0.0108958,0.137051
-12.8073,5.96623,1.58959,-0.738623,-0.261719,-0.30232,-0.146358,0.0876477,-0.00119077,-0.173165,-0.031579,-0.112975,0.120352,0.190791,0.242915,0.0429953,-0.314279,-0.211958,0.0843583,-0.00215045
-9.76256,2.17362,3.3433,-0.740567,-0.776218,-0.18382,0.416285,-0.338124,0.0477543,-0.182153,-0.130316,-0.0992789,0.231836,0.303462,0.081382,-0.0532274,0.0379974,-0.306947,-0.127755,0.241803
-9.80338,2.18646,3.02848,-0.743901,-0.729574,-0.277806,0.316407,-0.257571,0.171754,-0.113011,-0.177464,-0.171476,0.266935,0.287705,0.17768,-0.0607556,-0.0321126,-0.219244,-0.125734,0.257177
-12.869,5.20868,1.81289,-1.17095,-0.236193,-0.390447,-0.0919174,0.0396415,-0.0347378,-0.0604242,-0.0236961,-0.0900985,0.156184,0.217453,0.212578,0.0672635,-0.0898886,-0.219166,-0.0980893,0.111068
-13.4036,5.93254,1.51816,-0.85744,-0.491289,-0.43616,-0.321,0.225044,-0.0361892,0.060798,-0.00539278,-0.289607,0.270344,0.222821,0.420424,-0.0402899,-0.414385,-0.277336,0.0714255,0.100994
-13.3943,5.82052,1.29111,-1.13163,-0.671107,-0.371125,-0.126773,0.126965,0.0508379,0.00129032,0.165571,-0.0302137,0.247024,0.106981,0.401746,-0.0301079,-0.448526,-0.193905,-0.0206509,-0.0811443
-12.99,5.61129,1.05388,-1.19753,-0.576042,-0.537799,-0.297977,0.0103915,0.0310141,0.0389709,-0.108546,-0.0899937,0.162066,0.181016,0.264856,-0.0230177,-0.350106,-0.135738,0.275841,0.203143
-12.6194,5.49296,1.26647,-1.27818,-0.705119,-0.423715,-0.342233,-0.0914793,-0.12305,-0.0132483,-0.133715,-0.230057,0.139401,0.297364,0.267563,0.0229851,-0.243847,-0.0353359,0.358996,0.0716554
-12.8307,5.49729,1.15455,-1.48977,-0.494624,-0.167176,-0.354288,-0.0375469,0.0961804,0.0910649,-0.0902198,-0.134511,-0.0815167,0.252421,0.229206,-0.0899556,-0.344455,-0.186319,0.429151,0.18303
-12.8566,5.55661,1.33969,-1.33946,-0.310703,-0.252501,-0.517424,-0.0025722,-0.0972506,-0.104465,-0.0396583,-0.332134,-0.248959,0.233724,0.367395,-0.102977,-0.0988846,-0.10235,0.191919,0.441076
-3.74842,0.571032,0.417782,0.563298,0.202273,0.105152,0.0683034,-0.361677,-0.311362,-0.155969,-0.151114,-0.406328,-0.0701802,0.0019152,0.047325,0.00307526,-0.299138,-0.00934417,-0.113907,-0.044267
-3.24413,0.184711,-0.302306,0.236515,-0.0607721,0.36059,0.107202,-0.0700794,-0.0113405,-0.296882,-0.144258,-0.298163,-0.107554,0.0570163,0.0385162,-0.0017989,-0.1288,0.0725091,-0.0546113,-0.11884
-5.12423,0.757367,-0.51066,-0.0324133,-0.282608,0.124622,-0.10611,0.0919694,0.152999,-0.0337186,-0.175744,0.103764,-0.0022503,-0.0381357,0.218879,0.221195,-0.0609194,0.145097,-0.177168,-0.254044
-11.2256,4.09759,0.617944,-0.658949,-0.750435,-0.362806,-0.262482,0.0798495,-0.243912,0.00601104,-0.249237,-0.305297,0.130931,0.225417,0.179096,-0.0927726,-0.179892,-0.165815,0.0202765,0.43445
-13.3592,5.6255,1.02176,-1.27902,-0.481082,-0.488936,-0.636308,-0.0149564,-0.128609,0.00874702,-0.339615,-0.228035,0.0935789,0.0901594,0.322819,-0.0987233,-0.253259,-0.440474,0.177306,0.40331
-13.432,5.6692,0.982808,-1.26043,-0.543413,-0.356472,-0.528647,-0.117215,-0.278056,-0.121121,-0.293111,-0.00466451,0.101403,0.169423,0.274949,-0.0232053,-0.19986,-0.485531,0.205919,0.155352
-13.5711,5.47364,1.14936,-1.31142,-0.596699,-0.414499,-0.341673,-0.17171,-0.379761,-0.212636,-0.101889,0.187538,0.0440046,0.277581,0.183528,-0.0856893,-0.167121,-0.429986,-0.0350886,0.0221793
